date,Open,High,Low,Close,Volume
2014-06-26,146.38,146.38,144.85,136.6415,166041.0
2014-06-27,145.64,146.63,145.64,137.0528,107891.0
2014-06-30,146.46,147.55,146.17,137.408,307009.0
2014-07-01,147.05,148.7799,147.0,138.4922,317121.0
2014-07-02,147.92,148.0,147.3403,137.9875,167902.0
2014-07-03,148.11,148.79,147.99,138.9876,209790.0
2014-07-07,148.45,148.744,146.83,137.5295,239227.0
2014-07-08,146.72,147.14,145.7,137.3799,240973.0
2014-07-09,147.75,148.51,147.0,138.0996,306050.0
2014-07-10,146.16,148.02,145.89,137.8473,208592.0
2014-07-11,147.59,148.15,147.12,138.2585,79852.0
2014-07-14,148.45,149.34,148.45,139.2119,298124.0
2014-07-15,148.77,149.82,148.7094,139.7166,470329.0
2014-07-16,150.0,150.53,149.59,140.5485,315536.0
2014-07-17,149.93,150.45,147.95,138.4455,373887.0
2014-07-18,148.47,150.09,148.33,140.2868,279786.0
2014-07-21,149.51,150.09,149.17,139.8475,166380.0
2014-07-22,150.16,151.51,150.16,141.3523,247133.0
2014-07-23,151.5,152.34,151.19,141.7169,169236.0
2014-07-24,152.08,152.3999,151.22,141.5112,224008.0
2014-07-25,151.09,151.94,150.6,140.9224,180826.0
2014-07-28,150.74,150.81,148.69,139.3428,347427.0
2014-07-29,148.92,149.04,147.1,137.5108,388908.0
2014-07-30,147.69,148.9,147.32,138.567,222043.0
2014-07-31,147.02,147.89,145.83,136.305,289569.0
2014-08-01,145.2,146.57,144.36,135.9686,478093.0
2014-08-04,145.85,146.1,144.48,136.4265,155127.0
2014-08-05,145.21,146.12,143.72,134.8376,325305.0
2014-08-06,143.71,144.06,142.81,134.0244,323542.0
2014-08-07,143.5,144.53,142.715,133.7534,194252.0
2014-08-08,143.25,144.99,142.47,135.4638,294712.0
2014-08-11,146.03,147.02,145.8001,136.5387,306893.0
2014-08-12,146.04,146.57,145.484,136.4452,218755.0
2014-08-13,146.7,147.42,146.47,137.3893,219249.0
2014-08-14,147.28,148.21,147.05,138.5296,646125.0
2014-08-15,149.0,149.03,146.78,138.4642,335226.0
2014-08-18,150.93,151.22,150.7699,140.9598,141802.0
2014-08-19,150.93,151.22,150.7699,140.9598,141802.0
2014-08-20,150.66,151.81,150.66,141.6982,111551.0
2014-08-21,151.74,152.0,150.8301,141.1093,96037.0
2014-08-22,150.96,151.57,150.366,141.2215,123113.0
2014-08-25,152.05,152.05,151.12,141.7169,146465.0
2014-08-26,151.59,151.86,150.93,141.1654,103481.0
2014-08-27,151.31,151.5399,150.85,141.3056,199931.0
2014-08-28,150.74,150.84,150.05,140.885,155630.0
2014-08-29,150.9,151.1,150.31,140.9471,79425.0
2014-09-02,150.87,152.82,150.87,142.7918,328474.0
2014-09-03,153.19,153.19,151.93,142.3618,406466.0
2014-09-04,152.6,154.04,152.46,143.3806,486768.0
2014-09-05,153.38,154.29,152.5,144.2031,164359.0
2014-09-08,154.25,154.37,153.41,143.6704,135833.0
2014-09-09,153.4,153.7,152.6101,142.7824,129254.0
2014-09-10,152.72,153.056,151.91,142.9133,120097.0
2014-09-11,152.49,153.71,152.34,143.4928,103090.0
2014-09-12,153.61,154.0,153.26,143.4834,330107.0
2014-09-15,153.81,153.81,152.62,142.9787,119778.0
2014-09-16,152.74,154.05,152.0,143.6984,389341.0
2014-09-17,154.58,155.915,154.25,144.9415,731079.0
2014-09-18,155.72,155.72,155.07,145.4276,241739.0
2014-09-19,156.1,156.28,154.61,144.6985,208871.0
2014-09-22,155.12,155.12,152.52,142.5955,266176.0
2014-09-23,152.2,152.75,151.21,141.3336,528309.0
2014-09-24,151.08,152.15,150.49,142.4027,434893.0
2014-09-25,151.63,151.63,149.477,140.4082,460935.0
2014-09-26,150.75,152.0,150.13,142.0188,326860.0
2014-09-29,150.49,152.0399,150.1,142.1592,323446.0
2014-09-30,151.85,152.6485,150.37,141.2978,613117.0
2014-10-01,150.19,150.19,146.74,137.7115,739138.0
2014-10-02,147.21,148.63,145.92,138.8258,478617.0
2014-10-03,149.66,151.69,149.52,141.7659,533449.0
2014-10-06,152.25,152.59,149.63,140.1086,432615.0
2014-10-07,149.06,149.06,145.86,136.6159,703222.0
2014-10-08,145.9,147.27,143.691,137.7302,464675.0
2014-10-09,147.01,147.61,143.48,134.5653,501572.0
2014-10-10,143.48,143.94,140.46,131.9341,929906.0
2014-10-13,141.99,144.315,137.85,129.2842,1020462.0
2014-10-14,139.29,143.07,139.29,132.8424,1255910.0
2014-10-15,139.38,142.77,137.05,133.1888,1489147.0
2014-10-16,139.22,145.2,139.06,134.6215,920446.0
2014-10-17,145.66,146.28,144.76,136.5972,763611.0
2014-10-20,145.81,147.39,145.04,137.9175,381200.0
2014-10-21,148.43,151.91,148.43,142.2435,1143771.0
2014-10-22,151.78,152.38,148.98,139.5655,674710.0
2014-10-23,151.02,153.27,150.87,142.2622,1032120.0
2014-10-24,152.2,153.5,151.69,143.6761,439735.0
2014-10-27,152.74,154.59,152.2,144.6593,445783.0
2014-10-28,155.64,157.069,154.99,146.8972,658934.0
2014-10-29,157.44,157.64,154.52,146.2324,759185.0
2014-10-30,163.19,163.52,161.652,152.3375,499941.0
2014-10-31,157.22,157.22,155.62,146.7287,592947.0
2014-11-03,157.86,157.86,155.78,147.0002,538753.0
2014-11-04,157.47,158.91,157.11,147.5152,556347.0
2014-11-05,159.19,159.19,157.145,148.1801,1170775.0
2014-11-06,159.0,160.65,158.55,150.1745,635576.0
2014-11-07,160.88,160.94,159.58,150.1183,303203.0
2014-11-10,160.6,162.47,160.41,152.1315,369174.0
2014-11-11,162.98,163.09,161.72,151.963,589805.0
2014-11-12,161.92,163.08,161.71,152.5248,567240.0
2014-11-13,163.19,163.52,161.652,152.3375,499941.0
2014-11-14,162.69,163.67,162.27,152.2064,722774.0
2014-11-17,162.28,162.45,161.57,151.4199,330492.0
2014-11-18,161.69,162.96,161.69,151.8974,512011.0
2014-11-19,162.22,162.22,160.7201,151.3918,389811.0
2014-11-20,161.24,162.854,160.6757,152.1128,336349.0
2014-11-21,164.36,164.8,162.62,152.8057,502955.0
2014-11-24,163.75,164.74,163.74,154.023,405628.0
2014-11-25,164.81,165.75,164.54,154.6972,440282.0
2014-11-26,165.37,165.46,164.92,154.5848,360495.0
2014-11-28,167.8,167.8,165.1,154.8095,1272828.0
2014-12-01,165.33,165.48,160.41,150.5772,913291.0
2014-12-02,161.34,162.82,161.34,152.3563,331921.0
2014-12-03,163.05,164.37,162.82,153.6203,404614.0
2014-12-04,164.46,164.99,163.3501,153.4986,352641.0
2014-12-05,164.18,165.79,164.03,154.0979,364344.0
2014-12-08,164.29,164.33,161.87,152.066,417797.0
2014-12-09,160.19,161.45,158.87,151.0172,784013.0
2014-12-10,161.55,161.82,159.17,149.1351,449727.0
2014-12-11,159.76,161.86,159.76,150.3992,296692.0
2014-12-12,160.41,160.98,158.96,148.9853,1179480.0
2014-12-15,159.91,160.95,157.8501,149.0602,1032600.0
2014-12-16,159.34,160.33,157.04,147.1313,748520.0
2014-12-17,156.75,158.81,154.22,148.255,818075.0
2014-12-18,161.08,161.08,158.93,150.5022,557052.0
2014-12-19,161.25,162.14,160.2824,151.1952,380685.0
2014-12-22,162.14,163.34,161.52,152.787,377651.0
2014-12-23,164.12,164.72,163.27,153.9387,318189.0
2014-12-24,165.0,165.3,164.61,154.4787,141511.0
2014-12-26,165.08,165.6699,164.89,154.7788,157437.0
2014-12-29,165.5,165.704,164.01,155.1352,143213.0
2014-12-30,165.18,165.88,164.7506,154.8257,260589.0
2014-12-31,165.99,166.17,163.95,153.8691,331282.0
2015-01-02,165.09,165.17,161.6732,153.1751,416859.0
2015-01-05,163.0,163.34,158.77,149.1331,528422.0
2015-01-06,159.86,159.86,155.36,146.5916,1169558.0
2015-01-07,157.5,157.8094,156.54,147.6795,380729.0
2015-01-08,158.75,161.11,158.491,150.7368,762881.0
2015-01-09,161.08,161.44,158.83,149.0581,376428.0
2015-01-12,159.04,159.44,157.58,148.214,385522.0
2015-01-13,159.65,160.7599,155.88,147.52,548426.0
2015-01-14,155.51,156.29,154.04,146.3008,612681.0
2015-01-15,156.89,157.22,155.18,145.7663,766307.0
2015-01-16,154.85,157.33,154.68,147.4356,398939.0
2015-01-20,158.0,159.61,157.17,148.908,363330.0
2015-01-21,158.97,160.39,157.94,149.5551,439061.0
2015-01-22,160.51,164.32,160.51,153.841,755158.0
2015-01-23,162.01,162.53,161.13,151.1682,512448.0
2015-01-26,160.72,162.57,160.59,152.2185,335575.0
2015-01-27,160.72,161.4,159.3216,150.2866,467067.0
2015-01-28,161.44,161.694,157.63,148.1671,449961.0
2015-01-29,158.1,159.22,156.71,149.1237,566872.0
2015-01-30,157.42,158.6212,155.21,145.5693,904756.0
2015-02-02,155.3,157.57,154.02,147.6795,1124778.0
2015-02-03,157.7,159.77,157.53,149.8365,531571.0
2015-02-04,159.06,160.41,158.37,149.5739,544766.0
2015-02-05,160.03,161.08,159.985,150.9337,643014.0
2015-02-06,160.59,161.733,159.83,150.371,584595.0
2015-02-09,159.64,159.76,158.13,148.8799,846564.0
2015-02-10,159.58,160.38,158.22,150.1272,1094589.0
2015-02-11,160.39,161.2525,160.17,150.5773,311035.0
2015-02-12,160.52,161.85,160.51,151.7402,1049509.0
2015-02-13,161.52,162.48,161.32,152.1435,313748.0
2015-02-17,162.0,162.74,161.76,152.2936,225987.0
2015-02-18,162.12,163.1,161.92,152.8375,182580.0
2015-02-19,162.92,164.82,162.92,152.9407,329109.0
2015-02-20,162.38,164.07,161.65,153.8128,161566.0
2015-02-23,164.48,164.5795,163.8,154.0192,220065.0
2015-02-24,163.74,165.1,163.5,154.6756,197135.0
2015-02-25,164.77,165.69,163.92,153.9629,377756.0
2015-02-26,163.98,164.44,162.76,153.2032,208583.0
2015-02-27,163.2,163.72,162.27,152.1904,139500.0
2015-03-02,162.29,163.66,162.29,153.4189,241466.0
2015-03-03,163.1,163.48,161.93,152.7343,192482.0
2015-03-04,162.3,162.4287,161.22,152.1716,211098.0
2015-03-05,162.21,162.379,161.24,151.8434,216191.0
2015-03-06,161.15,161.96,159.98,150.2772,296483.0
2015-03-09,160.17,160.93,160.17,150.6148,204353.0
2015-03-10,159.0,159.41,158.3,148.4672,186398.0
2015-03-11,158.58,160.46,158.58,150.1834,201079.0
2015-03-12,160.08,162.14,160.07,151.8997,364963.0
2015-03-13,161.77,162.55,160.17,150.9618,168816.0
2015-03-16,161.43,163.65,161.43,153.3814,276090.0
2015-03-17,163.01,163.8699,163.01,153.2783,312087.0
2015-03-18,162.5,164.38,161.801,153.7753,467822.0
2015-03-19,163.44,164.83,163.18,153.8316,143590.0
2015-03-20,164.07,164.999,164.07,154.1317,175140.0
2015-03-23,163.74,163.76,161.24,151.3182,437044.0
2015-03-24,160.93,161.03,160.17,150.2679,292992.0
2015-03-25,159.54,160.08,156.35,147.2462,384690.0
2015-03-26,155.25,156.13,154.35,146.3526,374417.0
2015-03-27,155.57,156.12,155.2801,146.7383,402600.0
2015-03-30,156.19,157.7945,156.19,148.1116,411326.0
2015-03-31,156.81,157.45,156.1,147.3215,296571.0
2015-04-01,156.09,156.09,154.52,146.2115,278138.0
2015-04-02,154.84,155.97,154.24,145.1016,452429.0
2015-04-06,152.03,154.61,152.03,144.4431,779753.0
2015-04-07,154.16,155.22,154.14,144.9887,488136.0
2015-04-08,154.41,155.3,153.97,146.0704,453202.0
2015-04-09,155.38,156.21,154.71,146.7477,386750.0
2015-04-10,156.43,157.33,156.39,147.7824,323726.0
2015-04-13,156.35,157.8,155.88,146.6536,433678.0
2015-04-14,154.0,155.84,153.39,146.5031,506398.0
2015-04-15,156.96,157.3616,155.58,146.5501,529007.0
2015-04-16,155.21,156.35,155.19,146.616,518014.0
2015-04-17,155.1,155.25,154.275,145.6095,467441.0
2015-04-20,155.68,157.87,155.68,148.1022,394978.0
2015-04-21,157.71,158.1,156.7,148.4032,319914.0
2015-04-22,158.04,158.98,157.25,149.2403,205807.0
2015-04-23,157.59,160.29,157.41,149.9458,267516.0
2015-04-24,159.21,159.52,158.39,149.5602,254346.0
2015-04-27,158.78,159.1899,157.4176,148.2527,413563.0
2015-04-28,157.25,158.1,156.2596,148.422,273832.0
2015-04-29,156.71,157.187,154.88,146.616,250045.0
2015-04-30,155.04,155.15,153.354,144.8382,412257.0
2015-05-01,153.53,156.78,153.53,147.2274,221446.0
2015-05-04,156.11,158.1,156.11,147.4155,202791.0
2015-05-05,155.79,156.525,154.06,144.9699,488533.0
2015-05-06,154.2,155.12,153.6101,145.3367,416476.0
2015-05-07,154.3,156.89,154.3,146.9452,154707.0
2015-05-08,157.43,158.53,157.09,147.7636,270481.0
2015-05-11,156.91,157.93,156.88,147.566,148898.0
2015-05-12,155.7,156.18,154.71,145.8729,134978.0
2015-05-13,154.98,155.86,153.19,144.3114,404845.0
2015-05-14,153.67,154.5052,152.91,145.0734,479978.0
2015-05-15,154.62,155.77,154.62,146.409,443264.0
2015-05-18,155.16,156.95,155.16,147.4155,261517.0
2015-05-19,157.05,157.34,155.46,146.3808,484810.0
2015-05-20,155.46,155.5895,152.51,143.4743,1491416.0
2015-05-21,152.56,154.13,152.29,144.3114,761419.0
2015-05-22,153.37,153.45,151.65,143.1639,648656.0
2015-05-26,151.94,152.58,149.69,140.9628,652747.0
2015-05-27,150.0,151.93,149.81,142.6653,654158.0
2015-05-28,151.39,151.49,149.5,141.3296,872846.0
2015-05-29,150.07,150.07,148.43,140.2855,724193.0
2015-06-01,149.5,151.21,148.75,141.8094,659242.0
2015-06-02,149.65,151.86,149.39,141.9787,562148.0
2015-06-03,151.65,153.5,150.96,143.9352,525989.0
2015-06-04,152.88,153.18,151.334,142.6559,577391.0
2015-06-05,151.55,153.15,151.02,143.907,451013.0
2015-06-08,152.82,152.82,149.76,140.8687,891936.0
2015-06-09,148.83,150.08,148.31,140.3702,666394.0
2015-06-10,149.73,151.0899,149.19,141.3955,465193.0
2015-06-11,150.44,152.01,150.44,142.8911,267473.0
2015-06-12,151.27,152.0541,150.9201,142.2985,201898.0
2015-06-15,150.14,151.02,149.66,141.6024,226205.0
2015-06-16,150.46,151.19,149.25,141.1603,276312.0
2015-06-17,149.55,149.9,148.13,140.6242,632333.0
2015-06-18,149.85,152.24,149.78,142.75,825451.0
2015-06-19,151.89,152.55,151.13,142.1574,214945.0
2015-06-22,152.5,152.9099,152.09,143.305,362729.0
2015-06-23,153.15,153.15,151.9,143.051,246289.0
2015-06-24,151.4,151.72,148.49,140.4734,555914.0
2015-06-25,150.25,150.25,147.52,139.2091,733836.0
2015-06-26,147.28,148.43,147.28,139.294,377620.0
2015-06-29,146.9,147.7399,144.7186,136.6051,379608.0
2015-06-30,145.75,146.3427,144.8201,136.7844,238905.0
2015-07-01,146.36,146.62,144.45,137.0391,1124632.0
2015-07-02,145.44,145.94,144.95,137.275,554843.0
2015-07-06,144.46,146.38,143.99,136.5013,313334.0
2015-07-07,145.8,146.74,143.501,138.2279,596139.0
2015-07-08,145.73,145.73,142.7229,135.256,245851.0
2015-07-09,144.79,145.61,144.08,135.9824,233620.0
2015-07-10,145.32,147.03,145.32,138.5675,262820.0
2015-07-13,148.4,148.78,147.56,140.0111,346075.0
2015-07-14,148.0,148.88,147.47,139.9356,169679.0
2015-07-15,148.45,148.52,147.09,138.9449,1263406.0
2015-07-16,147.85,148.31,147.44,139.1053,234434.0
2015-07-17,147.78,149.5,147.78,140.0771,277481.0
2015-07-20,148.6,148.88,147.86,139.6242,264843.0
2015-07-21,147.31,149.67,147.23,140.7187,300418.0
2015-07-22,149.87,149.87,148.01,140.2375,268510.0
2015-07-23,148.87,149.1,145.19,137.3033,614400.0
2015-07-24,146.03,146.35,144.13,136.4542,283262.0
2015-07-27,143.82,144.65,143.63,136.2466,215163.0
2015-07-28,145.41,148.65,144.99,139.9922,457257.0
2015-07-29,149.0,151.14,148.73,142.3697,710660.0
2015-07-30,150.3,151.1299,149.9,142.3697,315367.0
2015-07-31,151.01,151.36,150.208,142.0301,176124.0
2015-08-03,150.09,151.8,149.93,142.3509,443095.0
2015-08-04,150.89,151.92,150.51,142.615,237469.0
2015-08-05,151.96,153.03,151.33,142.7849,287493.0
2015-08-06,150.99,151.71,149.54,141.7093,313488.0
2015-08-07,150.69,150.69,147.64,139.6808,524618.0
2015-08-10,148.53,150.64,148.53,141.7659,211720.0
2015-08-11,149.78,150.63,148.64,140.8791,439306.0
2015-08-12,148.24,148.89,146.13,140.1903,156219.0
2015-08-13,148.6,149.13,148.16,140.0488,79899.0
2015-08-14,148.73,149.65,148.44,141.0111,131553.0
2015-08-17,148.89,150.57,148.08,142.049,145314.0
2015-08-18,150.44,151.0925,149.88,141.6904,111754.0
2015-08-19,149.01,150.21,148.61,140.6904,277508.0
2015-08-20,148.06,148.06,145.36,137.2278,405354.0
2015-08-21,144.0,144.8,141.27,133.5294,864065.0
2015-08-24,137.61,140.26,128.26,128.7366,694858.0
2015-08-25,139.59,140.15,134.08,126.5572,750194.0
2015-08-26,136.65,138.3,134.36,130.1518,469889.0
2015-08-27,139.08,141.5,138.81,133.4634,291034.0
2015-08-28,140.88,142.73,140.88,134.1615,138584.0
2015-08-31,141.41,142.35,141.06,133.1426,98258.0
2015-09-01,139.71,139.71,136.89,130.2178,596355.0
2015-09-02,139.39,141.4,138.85,133.3785,177630.0
2015-09-03,141.16,142.89,141.16,133.5294,380000.0
2015-09-04,140.12,141.36,139.39,132.1708,520172.0
2015-09-08,142.94,144.19,142.21,135.8975,303114.0
2015-09-09,145.14,145.25,142.77,134.9352,382675.0
2015-09-10,144.1,145.47,144.1,136.3787,280415.0
2015-09-11,144.22,144.99,143.91,136.7655,232915.0
2015-09-14,145.0,145.09,144.0724,136.1145,147035.0
2015-09-15,144.8,147.335,144.72,138.6808,1221995.0
2015-09-16,146.41,147.57,146.16,138.9732,447097.0
2015-09-17,147.02,149.86,147.02,139.5959,266954.0
2015-09-18,145.6,146.44,144.32,136.473,168671.0
2015-09-21,145.15,146.97,144.9201,137.5392,224698.0
2015-09-22,143.98,144.17,141.45,134.171,318947.0
2015-09-23,141.8,142.37,140.62,133.5389,258304.0
2015-09-24,140.46,140.63,139.219,132.2652,282741.0
2015-09-25,141.01,141.93,140.26,133.355,279620.0
2015-09-28,140.24,140.48,137.85,130.4513,502700.0
2015-09-29,138.05,138.58,137.24,130.8296,299905.0
2015-09-30,139.6,140.38,138.5,132.3335,330426.0
2015-10-01,139.98,140.86,139.35,133.1942,508573.0
2015-10-02,139.53,141.48,138.16,133.8185,439330.0
2015-10-05,142.28,145.4,142.029,136.8641,1217442.0
2015-10-06,144.76,145.08,143.16,135.4548,308677.0
2015-10-07,144.0,145.61,143.7533,137.3465,187807.0
2015-10-08,144.68,147.5,144.68,139.2382,120094.0
2015-10-09,147.52,148.89,147.52,140.3259,387518.0
2015-10-12,148.69,148.69,147.0501,140.4583,311880.0
2015-10-13,146.8,147.41,145.14,137.4316,513787.0
2015-10-14,146.15,146.35,144.66,137.5546,560770.0
2015-10-15,145.89,147.78,145.42,139.5125,295707.0
2015-10-16,147.88,147.88,144.46,137.3938,322957.0
2015-10-19,144.61,145.92,144.54,137.7721,157596.0
2015-10-20,145.59,146.92,145.27,138.6328,147378.0
2015-10-21,146.67,147.66,145.76,137.9613,203969.0
2015-10-22,146.54,148.68,146.54,140.0327,375715.0
